seqnames	start	end	context	posteriorMax	status	rc.meth.lvl
1	191351	191550	CHH	0.95895	I	0.48035
1	191401	191600	CHH	0.69283	M	0.72746
1	191451	191650	CHH	0.99648	U	0.15861
1	191501	191700	CHH	0.99415	U	0.15939
1	191551	191750	CHH	0.99999	U	0.15742
1	191601	191800	CHH	0.99999	U	0.15742
1	191651	191850	CHH	0.99999	U	0.15742
1	191701	191900	CHH	0.99999	U	0.15742
1	191751	191950	CHH	0.99966	I	0.49405
1	191801	192000	CHH	0.99937	I	0.49395
1	191851	192050	CHH	0.99999	I	0.49416
1	191901	192100	CHH	0.99984	I	0.49421
1	192001	192200	CHH	0.70227	I	0.59438
1	192051	192250	CHH	0.85991	I	0.53886
1	192101	192300	CHH	0.77503	I	0.56571
1	192151	192350	CHH	0.55048	I	0.35588
1	192201	192400	CHH	0.58076	U	0.30694
1	192251	192450	CHH	0.75357	I	0.50131
1	192301	192500	CHH	0.62596	I	0.5014
1	192351	192550	CHH	0.60126	M	0.68977
1	192401	192600	CHH	0.99996	U	0.15743
1	192451	192650	CHH	0.99999	U	0.15742
1	192501	192700	CHH	0.99999	I	0.49416
1	192551	192750	CHH	0.99999	I	0.49416
1	192601	192800	CHH	0.99999	I	0.49416
1	192651	192850	CHH	0.97725	I	0.50182
1	192701	192900	CHH	0.99836	M	0.83035
1	192751	192950	CHH	0.9871	M	0.82656
1	192801	193000	CHH	0.99933	I	0.49438
1	192851	193050	CHH	0.99999	I	0.49416
1	192901	193100	CHH	0.99999	I	0.49416
1	192951	193150	CHH	0.99999	I	0.49416
1	193001	193200	CHH	0.99999	I	0.49416
1	193051	193250	CHH	0.99997	U	0.15743
1	193101	193300	CHH	0.99999	U	0.15742
1	193151	193350	CHH	0.99875	I	0.49376
1	193201	193400	CHH	0.99734	I	0.49505
1	193251	193450	CHH	0.96976	M	0.82072
1	193301	193500	CHH	0.99632	M	0.82966
1	193351	193550	CHH	0.95667	U	0.17201
1	193401	193600	CHH	0.99999	I	0.49416
1	193451	193650	CHH	0.99999	I	0.49416
1	193501	193700	CHH	0.99999	I	0.49416
1	193551	193750	CHH	0.99959	I	0.49429
1	193651	193850	CHH	0.81117	M	0.76731
1	193751	193950	CHH	0.99343	I	0.49195
1	193801	194000	CHH	0.51351	U	0.32124
1	194201	194400	CHH	0.98691	U	0.16183
1	194251	194450	CHH	0.96967	U	0.16763
1	194301	194500	CHH	0.99013	U	0.16074
1	194351	194550	CHH	0.83573	I	0.44002
1	194401	194600	CHH	0.85304	I	0.4449
1	194451	194650	CHH	0.62871	U	0.28246
1	194501	194700	CHH	0.98367	U	0.16292
1	194551	194750	CHH	0.97309	U	0.16648
1	194601	194800	CHH	0.99958	U	0.15756
1	194651	194850	CHH	0.99988	U	0.15746
1	194701	194900	CHH	0.91193	I	0.52381
1	194751	194950	CHH	0.55045	I	0.64554
1	194801	195000	CHH	0.99997	M	0.83089
1	194851	195050	CHH	0.99999	M	0.8309
1	194901	195100	CHH	0.9184	I	0.47829
1	194951	195150	CHH	0.92195	I	0.5202
1	195001	195200	CHH	0.97199	I	0.50317
1	195051	195250	CHH	0.70227	I	0.59438
1	195101	195300	CHH	0.57004	I	0.63889
1	195151	195350	CHH	0.55048	I	0.35588
1	195201	195400	CHH	0.99931	U	0.15765
1	195251	195450	CHH	0.99999	U	0.15742
1	195301	195500	CHH	0.99999	U	0.15742
1	195351	195550	CHH	0.99999	U	0.15742
1	195401	195600	CHH	0.99934	U	0.15764
1	195451	195650	CHH	0.94642	I	0.47612
1	195501	195700	CHH	0.95894	I	0.50798
1	195551	195750	CHH	0.99999	I	0.49416
1	195601	195800	CHH	0.99996	I	0.49417
1	195651	195850	CHH	0.99999	I	0.49416
1	195701	195900	CHH	0.99995	U	0.15744
1	195951	196150	CHH	0.99999	U	0.15742
1	196001	196200	CHH	0.99999	U	0.15742
1	196051	196250	CHH	0.99999	U	0.15742
1	196201	196400	CHH	0.85304	I	0.4449
1	196251	196450	CHH	0.97614	U	0.16545
1	196301	196500	CHH	0.96582	U	0.16893
1	196351	196550	CHH	0.56955	U	0.30237
1	196401	196600	CHH	0.67707	I	0.38544
1	196451	196650	CHH	0.98423	I	0.49947
1	196501	196700	CHH	0.80238	M	0.76435
1	196551	196750	CHH	0.99999	I	0.49416
1	196601	196800	CHH	0.99999	I	0.49416
1	196651	196850	CHH	0.99953	U	0.15758
1	196701	196900	CHH	0.99953	U	0.15758
1	196751	196950	CHH	0.83814	I	0.5344
1	196801	197000	CHH	0.85804	I	0.46564
1	196851	197050	CHH	0.99809	U	0.15806
1	196901	197100	CHH	0.99992	I	0.49419
1	196951	197150	CHH	0.99999	I	0.49416
1	197001	197200	CHH	0.99999	I	0.49416
1	197051	197250	CHH	0.81445	I	0.55664
1	197101	197300	CHH	0.99364	I	0.49202
1	197151	197350	CHH	0.98238	I	0.50009
1	197201	197400	CHH	0.97966	M	0.82405
1	197251	197450	CHH	0.97966	M	0.82405
1	197301	197500	CHH	0.97966	M	0.82405
1	197351	197550	CHH	0.82452	U	0.21651
1	197401	197600	CHH	0.99561	I	0.49273
1	197451	197650	CHH	0.99817	I	0.49467
1	197501	197700	CHH	0.95802	U	0.17155
1	197551	197750	CHH	0.6682	U	0.26915
1	197601	197800	CHH	0.95277	U	0.17332
1	197651	197850	CHH	0.99999	U	0.15742
1	197701	197900	CHH	0.99999	I	0.49416
1	197751	197950	CHH	0.99998	I	0.49416
1	197801	198000	CHH	0.99999	I	0.49416
1	197851	198050	CHH	0.99999	I	0.49416
1	197901	198100	CHH	0.99999	U	0.15742
1	197951	198150	CHH	0.98638	I	0.49179
1	198001	198200	CHH	0.76138	U	0.23779
1	198051	198250	CHH	0.99999	M	0.8309
1	198101	198300	CHH	0.99999	M	0.8309
1	198151	198350	CHH	0.99996	M	0.83089
1	198201	198400	CHH	0.99999	M	0.8309
1	198251	198450	CHH	0.99991	M	0.83087
1	198301	198500	CHH	0.99996	I	0.49417
1	198351	198550	CHH	0.96316	I	0.50656
1	198401	198600	CHH	0.97743	I	0.48656
1	198451	198650	CHH	0.99994	I	0.49418
1	198501	198700	CHH	0.99999	M	0.8309
1	198551	198750	CHH	0.99999	I	0.49416
1	198601	198800	CHH	0.99999	I	0.49416
1	198651	198850	CHH	0.99986	I	0.49411
1	198701	198900	CHH	0.99999	U	0.15742
1	198751	198950	CHH	0.99693	M	0.82986
1	198801	199000	CHH	0.99891	M	0.83053
1	198851	199050	CHH	0.99999	M	0.8309
1	198901	199100	CHH	0.99999	M	0.83089
1	198951	199150	CHH	0.9147	M	0.80217
1	199001	199200	CHH	0.79135	M	0.76064
1	199051	199250	CHH	0.78858	I	0.56463
1	199101	199300	CHH	0.57287	M	0.68703
1	199151	199350	CHH	0.76437	I	0.44538
1	199201	199400	CHH	0.74282	I	0.55695
1	199301	199500	CHH	0.99834	U	0.15798
1	199401	199600	CHH	0.99482	U	0.15916
1	199451	199650	CHH	0.86144	U	0.20408
1	199501	199700	CHH	0.9675	I	0.50264
1	199551	199750	CHH	0.94749	I	0.4769
1	199601	199800	CHH	0.58749	I	0.35525
1	199751	199950	CHH	0.99917	I	0.49426
1	199801	200000	CHH	0.88187	I	0.53392
1	199851	200050	CHH	0.98636	M	0.82631
1	199901	200100	CHH	0.99845	M	0.83038
1	199951	200150	CHH	0.99999	M	0.8309
1	200001	200200	CHH	0.99999	M	0.8309
1	200051	200250	CHH	0.99999	M	0.8309
1	200101	200300	CHH	0.99999	I	0.49416
1	200151	200350	CHH	0.99999	I	0.49416
1	200201	200400	CHH	0.99999	I	0.49416
1	200251	200450	CHH	0.99999	U	0.15742
1	200301	200500	CHH	0.98651	I	0.48964
1	200351	200550	CHH	0.99784	I	0.49383
1	200401	200600	CHH	0.90827	I	0.52505
1	200451	200650	CHH	0.77789	I	0.56895
1	200501	200700	CHH	0.99981	I	0.4941
1	200551	200750	CHH	0.99999	U	0.15742
1	200601	200800	CHH	0.99999	U	0.15742
1	200651	200850	CHH	0.99999	U	0.15742
1	200701	200900	CHH	0.99999	U	0.15742
1	200751	200950	CHH	0.99999	U	0.15742
1	200801	201000	CHH	0.99987	U	0.15746
1	200851	201050	CHH	0.99998	U	0.15743
1	200901	201100	CHH	0.99997	U	0.15743
1	200951	201150	CHH	0.99999	I	0.49416
1	201001	201200	CHH	0.96239	M	0.81824
1	201051	201250	CHH	0.74095	M	0.74367
1	201101	201300	CHH	0.99565	M	0.82943
1	201151	201350	CHH	0.97264	U	0.16664
1	201201	201400	CHH	0.97264	U	0.16664
1	201251	201450	CHH	0.92737	U	0.18198
1	201301	201500	CHH	0.98997	U	0.1608
1	201351	201550	CHH	0.85738	U	0.20547
1	201401	201600	CHH	0.78289	U	0.23063
1	201451	201650	CHH	0.80853	U	0.22189
1	201501	201700	CHH	0.99893	I	0.49452
1	201551	201750	CHH	0.99964	I	0.49428
1	201601	201800	CHH	0.99943	I	0.49435
1	201651	201850	CHH	0.99753	M	0.83007
1	202001	202200	CHH	0.99999	M	0.8309
1	202051	202250	CHH	0.89046	I	0.46103
1	202101	202300	CHH	0.99999	U	0.15742
1	202151	202350	CHH	0.97953	U	0.16431
1	202201	202400	CHH	0.82928	U	0.21491
1	202251	202450	CHH	0.97395	U	0.16619
1	202301	202500	CHH	0.97063	U	0.16731
1	202351	202550	CHH	0.99999	U	0.15742
1	202401	202600	CHH	0.99999	U	0.15742
1	202451	202650	CHH	0.99999	U	0.15742
1	202501	202700	CHH	0.99127	U	0.16036
1	202551	202750	CHH	0.99999	M	0.8309
1	202601	202800	CHH	0.99968	M	0.83079
1	202651	202850	CHH	0.99497	M	0.8292
1	202701	202900	CHH	0.99998	M	0.83089
1	202751	202950	CHH	0.99993	U	0.15745
1	202801	203000	CHH	0.78289	U	0.23063
1	202851	203050	CHH	0.56259	U	0.30643
1	202901	203100	CHH	0.9184	I	0.47829
1	202951	203150	CHH	0.61141	U	0.28827
1	203001	203200	CHH	0.99999	I	0.49416
1	203051	203250	CHH	0.99999	I	0.49416
1	203101	203300	CHH	0.99999	I	0.49416
1	203151	203350	CHH	0.99999	I	0.49416
1	203201	203400	CHH	0.57767	U	0.29963
1	203251	203450	CHH	0.57942	I	0.35254
1	203301	203500	CHH	0.95735	U	0.17178
1	203351	203550	CHH	0.99845	M	0.83038
1	203401	203600	CHH	0.97851	M	0.82366
1	203451	203650	CHH	0.99993	I	0.49414
1	203551	203750	CHH	0.56724	I	0.34843
1	203601	203800	CHH	0.88259	U	0.19696
1	203651	203850	CHH	0.99994	I	0.49414
1	203701	203900	CHH	0.98911	I	0.49049
1	203751	203950	CHH	0.84809	I	0.50002
1	203801	204000	CHH	0.99999	M	0.8309
1	203851	204050	CHH	0.99999	M	0.8309
1	203901	204100	CHH	0.99999	M	0.8309
1	203951	204150	CHH	0.99999	M	0.8309
1	204001	204200	CHH	0.61652	M	0.70177
1	204051	204250	CHH	0.99127	U	0.16036
1	204101	204300	CHH	0.99579	I	0.49558
1	204151	204350	CHH	0.70715	M	0.73228
1	204251	204450	CHH	0.99999	M	0.8309
1	204301	204500	CHH	0.99999	M	0.8309
1	204351	204550	CHH	0.99999	M	0.8309
1	204401	204600	CHH	0.99999	M	0.8309
1	204451	204650	CHH	0.99999	M	0.8309
1	204501	204700	CHH	0.99999	M	0.83089
1	204551	204750	CHH	0.9918	M	0.82814
1	204801	205000	CHH	0.99928	U	0.15766
1	204851	205050	CHH	0.9972	U	0.15836
1	204901	205100	CHH	0.99227	U	0.16002
1	204951	205150	CHH	0.99859	I	0.49369
1	205001	205200	CHH	0.99999	M	0.8309
1	205051	205250	CHH	0.99999	M	0.8309
1	205101	205300	CHH	0.99999	M	0.8309
1	205151	205350	CHH	0.99999	M	0.8309
1	205201	205400	CHH	0.57287	M	0.68703
1	205351	205550	CHH	0.96438	M	0.81891
1	205401	205600	CHH	0.97851	M	0.82366
1	205451	205650	CHH	0.95118	I	0.50983
1	205501	205700	CHH	0.85991	I	0.53886
1	205551	205750	CHH	0.71575	M	0.7349
1	205601	205800	CHH	0.99978	I	0.49423
1	205651	205850	CHH	0.99993	I	0.49418
1	205701	205900	CHH	0.99619	I	0.49544
1	205751	205950	CHH	0.99619	I	0.49544
1	205801	206000	CHH	0.99999	M	0.8309
1	205851	206050	CHH	0.99999	M	0.8309
1	205901	206100	CHH	0.99999	M	0.8309
1	205951	206150	CHH	0.99999	M	0.8309
1	206001	206200	CHH	0.99836	M	0.83035
1	206051	206250	CHH	0.99999	M	0.8309
1	206101	206300	CHH	0.99984	I	0.49421
1	206151	206350	CHH	0.99999	I	0.49416
1	206251	206450	CHH	0.99991	U	0.15745
1	206301	206500	CHH	0.99952	I	0.49432
1	206351	206550	CHH	0.99999	M	0.8309
1	206401	206600	CHH	0.99999	M	0.8309
1	206451	206650	CHH	0.99999	M	0.8309
1	206501	206700	CHH	0.99996	I	0.49417
1	206551	206750	CHH	0.99903	I	0.49448
1	206601	206800	CHH	0.99999	I	0.49416
1	206651	206850	CHH	0.99999	I	0.49416
1	206701	206900	CHH	0.99999	I	0.49416
1	206751	206950	CHH	0.99999	U	0.15742
1	206801	207000	CHH	0.99735	I	0.49327
1	206851	207050	CHH	0.99729	I	0.49444
1	206901	207100	CHH	0.62871	U	0.28246
1	206951	207150	CHH	0.97614	U	0.16545
1	207001	207200	CHH	0.72983	I	0.40502
1	207051	207250	CHH	0.83573	I	0.44002
1	207101	207300	CHH	0.83573	I	0.44002
1	207151	207350	CHH	0.93855	I	0.47569
1	207201	207400	CHH	0.72983	I	0.40502
1	207251	207450	CHH	0.52665	I	0.33479
1	207301	207500	CHH	0.52665	I	0.33479
1	207351	207550	CHH	0.82452	U	0.21651
1	207451	207650	CHH	0.89046	I	0.46103
1	207501	207700	CHH	0.95458	I	0.50932
1	207551	207750	CHH	0.96356	I	0.48189
1	207601	207800	CHH	0.75225	I	0.41074
1	207651	207850	CHH	0.90504	I	0.46219
1	207701	207900	CHH	0.99683	U	0.15849
1	207751	207950	CHH	0.99642	U	0.15863
1	207801	208000	CHH	0.99998	U	0.15743
1	207851	208050	CHH	0.99999	U	0.15742
1	207901	208100	CHH	0.99999	U	0.15742
1	207951	208150	CHH	0.99999	U	0.15742
1	208401	208600	CHH	0.61757	M	0.70204
1	208451	208650	CHH	0.99271	M	0.82844
1	208501	208700	CHH	0.99854	M	0.83041
1	208551	208750	CHH	0.99565	M	0.82943
1	208701	208900	CHH	0.99999	U	0.15742
1	208751	208950	CHH	0.99999	U	0.15742
1	208801	209000	CHH	0.99999	U	0.15742
1	208851	209050	CHH	0.99999	U	0.15742
1	209001	209200	CHH	0.99279	I	0.49175
1	209051	209250	CHH	0.97779	I	0.48669
1	209101	209300	CHH	0.99941	U	0.15762
1	209151	209350	CHH	0.99999	U	0.15742
1	209201	209400	CHH	0.99999	U	0.15742
1	209251	209450	CHH	0.91326	U	0.18663
1	209301	209500	CHH	0.99294	I	0.49653
1	209351	209550	CHH	0.99885	M	0.83051
1	209401	209600	CHH	0.99999	M	0.8309
1	209451	209650	CHH	0.99999	M	0.8309
1	209501	209700	CHH	0.99999	M	0.8309
1	209551	209750	CHH	0.99997	M	0.83089
1	209601	209800	CHH	0.74282	I	0.55695
1	209651	209850	CHH	0.85804	I	0.46564
1	209701	209900	CHH	0.61692	I	0.58588
1	209751	209950	CHH	0.62596	I	0.5014
1	209801	210000	CHH	0.97309	U	0.16648
1	209851	210050	CHH	0.99545	M	0.82937
1	209901	210100	CHH	0.99999	M	0.8309
1	209951	210150	CHH	0.99999	M	0.8309
1	210001	210200	CHH	0.99999	M	0.8309
1	210051	210250	CHH	0.99952	M	0.83074
1	210101	210300	CHH	0.99971	I	0.49425
1	210301	210500	CHH	0.99999	M	0.8309
1	210351	210550	CHH	0.99999	I	0.49416
1	210401	210600	CHH	0.99999	U	0.15742
1	210451	210650	CHH	0.99999	U	0.15742
1	210501	210700	CHH	0.99999	U	0.15742
1	210551	210750	CHH	0.99542	U	0.15896
1	210601	210800	CHH	0.99902	M	0.83057
1	210651	210850	CHH	0.96239	M	0.81824
1	210701	210900	CHH	0.99999	M	0.8309
1	210751	210950	CHH	0.99999	M	0.8309
1	210801	211000	CHH	0.99996	M	0.83088
1	210901	211100	CHH	0.99984	M	0.83084
1	210951	211150	CHH	0.99998	M	0.83089
1	211001	211200	CHH	0.99998	M	0.83089
1	211051	211250	CHH	0.60309	M	0.69725
1	211101	211300	CHH	0.85483	I	0.54304
1	211151	211350	CHH	0.99967	I	0.49425
1	211201	211400	CHH	0.99992	I	0.49417
1	211251	211450	CHH	0.976	M	0.82282
1	211301	211500	CHH	0.9603	M	0.81753
1	211351	211550	CHH	0.99184	M	0.82815
1	211401	211600	CHH	0.90827	I	0.52505
1	211451	211650	CHH	0.77453	I	0.41824
1	211501	211700	CHH	0.90504	I	0.46219
1	211551	211750	CHH	0.99999	U	0.15742
1	211601	211800	CHH	0.99999	U	0.15742
1	211651	211850	CHH	0.99999	U	0.15742
1	211701	211900	CHH	0.99999	U	0.15742
1	211751	211950	CHH	0.8662	I	0.4491
1	211801	212000	CHH	0.99999	M	0.8309
1	211851	212050	CHH	0.99999	M	0.8309
1	211901	212100	CHH	0.99999	M	0.8309
1	211951	212150	CHH	0.99999	M	0.8309
1	212001	212200	CHH	0.99636	M	0.82967
1	212051	212250	CHH	0.94803	M	0.8134
1	212101	212300	CHH	0.982	M	0.82484
1	212151	212350	CHH	0.96089	U	0.17059
1	212201	212400	CHH	0.50404	U	0.3245
1	212251	212450	CHH	0.83573	I	0.44002
1	212301	212500	CHH	0.99997	U	0.15743
1	212351	212550	CHH	0.69497	U	0.26013
1	212401	212600	CHH	0.81109	U	0.22103
1	212451	212650	CHH	0.90151	U	0.19058
1	212501	212700	CHH	0.99965	M	0.83078
1	212551	212750	CHH	0.99999	M	0.8309
1	212601	212800	CHH	0.99999	M	0.8309
1	212651	212850	CHH	0.99999	M	0.8309
1	212701	212900	CHH	0.99975	I	0.49408
1	212751	212950	CHH	0.97291	U	0.16654
1	212801	213000	CHH	0.97291	U	0.16654
1	212851	213050	CHH	0.9998	U	0.15749
1	212901	213100	CHH	0.99824	I	0.49357
1	212951	213150	CHH	0.92536	I	0.46905
1	213001	213200	CHH	0.9972	I	0.49335
1	213051	213250	CHH	0.93397	M	0.80866
1	213251	213450	CHH	0.99997	M	0.83089
1	213301	213500	CHH	0.93067	I	0.5039
1	213551	213750	CHH	0.99999	U	0.15742
1	213601	213800	CHH	0.99999	U	0.15742
1	214001	214200	CHH	0.99999	M	0.8309
1	214051	214250	CHH	0.99999	M	0.8309
1	214101	214300	CHH	0.99997	M	0.83089
1	214151	214350	CHH	0.99997	M	0.83089
1	214201	214400	CHH	0.94888	I	0.4971
1	214251	214450	CHH	0.81224	I	0.43704
1	214301	214500	CHH	0.84809	I	0.50002
1	214351	214550	CHH	0.85991	I	0.53886
1	214451	214650	CHH	0.91059	I	0.49846
1	214551	214750	CHH	0.89852	U	0.19159
1	214601	214800	CHH	0.87223	M	0.78787
1	214651	214850	CHH	0.95331	M	0.81518
1	214701	214900	CHH	0.91986	M	0.80391
1	214751	214950	CHH	0.99987	M	0.83086
1	214801	215000	CHH	0.76991	I	0.48605
1	215051	215250	CHH	0.61677	U	0.28647
1	215101	215300	CHH	0.9976	U	0.15823
1	215151	215350	CHH	0.99995	U	0.15744
1	215201	215400	CHH	0.99999	U	0.15742
1	215251	215450	CHH	0.99999	U	0.15742
1	215301	215500	CHH	0.99999	U	0.15742
1	215351	215550	CHH	0.99999	U	0.15742
1	215401	215600	CHH	0.99997	U	0.15743
1	215451	215650	CHH	0.88671	U	0.19557
1	215501	215700	CHH	0.67707	I	0.38544
1	215551	215750	CHH	0.69016	I	0.59829
1	215601	215800	CHH	0.99997	M	0.83089
1	215651	215850	CHH	0.99999	M	0.8309
1	215701	215900	CHH	0.99999	M	0.8309
1	215751	215950	CHH	0.99999	M	0.8309
1	215801	216000	CHH	0.99999	M	0.8309
1	215851	216050	CHH	0.87092	M	0.78743
1	215901	216100	CHH	0.99997	M	0.83089
1	215951	216150	CHH	0.99913	M	0.8306
1	216001	216200	CHH	0.9954	M	0.82935
1	216051	216250	CHH	0.99999	I	0.49416
1	216101	216300	CHH	0.99933	U	0.15765
1	216151	216350	CHH	0.99824	I	0.49357
1	216201	216400	CHH	0.99966	I	0.49405
1	216251	216450	CHH	0.99999	I	0.49416
1	216301	216500	CHH	0.99999	I	0.49416
1	216351	216550	CHH	0.99999	M	0.8309
1	216401	216600	CHH	0.99997	M	0.83089
1	216451	216650	CHH	0.58749	I	0.35525
1	216501	216700	CHH	0.9951	I	0.49462
1	216551	216750	CHH	0.92617	I	0.51898
1	216601	216800	CHH	0.93347	I	0.47176
1	216651	216850	CHH	0.99937	I	0.49407
1	216701	216900	CHH	0.99561	I	0.49273
1	216751	216950	CHH	0.99883	I	0.49399
1	216801	217000	CHH	0.57287	M	0.68703
1	216851	217050	CHH	0.99999	U	0.15742
1	216901	217100	CHH	0.99997	U	0.15743
1	216951	217150	CHH	0.99999	U	0.15742
1	217001	217200	CHH	0.99999	U	0.15742
1	217051	217250	CHH	0.99881	U	0.15782
1	217101	217300	CHH	0.99999	U	0.15742
1	217151	217350	CHH	0.99327	U	0.15969
1	217201	217400	CHH	0.99468	M	0.82911
1	217251	217450	CHH	0.99999	M	0.8309
1	217301	217500	CHH	0.99999	M	0.8309
1	217351	217550	CHH	0.99999	M	0.8309
1	217401	217600	CHH	0.99999	M	0.8309
1	217451	217650	CHH	0.99999	M	0.8309
1	217501	217700	CHH	0.81713	M	0.76898
1	217551	217750	CHH	0.81713	M	0.76898
1	217601	217800	CHH	0.60126	M	0.68977
1	217651	217850	CHH	0.98719	U	0.16173
1	217751	217950	CHH	0.99999	I	0.49416
1	217801	218000	CHH	0.99999	I	0.49416
1	217851	218050	CHH	0.99991	I	0.49419
1	217901	218100	CHH	0.95126	U	0.17383
1	217951	218150	CHH	0.57287	M	0.68703
1	218001	218200	CHH	0.98946	I	0.49061
1	218051	218250	CHH	0.86426	I	0.44845
1	218101	218300	CHH	0.91383	I	0.46515
1	218151	218350	CHH	0.91383	I	0.46515
1	218201	218400	CHH	0.90646	M	0.7994
1	218251	218450	CHH	0.99999	I	0.49416
1	218301	218500	CHH	0.99999	I	0.49416
1	218401	218600	CHH	0.83393	U	0.21334
1	218451	218650	CHH	0.99999	M	0.8309
1	218501	218700	CHH	0.99999	M	0.8309
1	218551	218745	CHH	0.99999	M	0.8309
