seqnames	start	end	context	posteriorMax	status	rc.meth.lvl
1	191551	191750	CHH	0.9991	I	0.49565
1	191601	191800	CHH	0.69809	I	0.59332
1	191651	191850	CHH	0.99512	M	0.81823
1	191701	191900	CHH	0.99998	M	0.81981
1	191751	191950	CHH	0.99999	U	0.17091
1	191801	192000	CHH	0.99999	U	0.17091
1	191851	192050	CHH	0.99999	U	0.17091
1	191901	192100	CHH	0.99999	U	0.17091
1	192001	192200	CHH	0.72835	I	0.44205
1	192051	192250	CHH	0.6097	M	0.69153
1	192101	192300	CHH	0.6097	M	0.69153
1	192151	192350	CHH	0.97016	M	0.81013
1	192201	192400	CHH	0.59681	M	0.68899
1	192251	192450	CHH	0.52188	I	0.64999
1	192301	192500	CHH	0.92429	I	0.51306
1	192351	192550	CHH	0.89134	I	0.47499
1	192401	192600	CHH	0.71208	I	0.55974
1	192451	192650	CHH	0.71208	I	0.55974
1	192501	192700	CHH	0.83035	I	0.54665
1	192551	192750	CHH	0.99997	U	0.17092
1	192601	192800	CHH	0.99998	U	0.17092
1	192651	192850	CHH	0.99998	U	0.17092
1	192701	192900	CHH	0.98159	I	0.48939
1	192751	192950	CHH	0.67409	I	0.6011
1	192801	193000	CHH	0.99061	M	0.81677
1	192851	193050	CHH	0.99999	I	0.49536
1	192901	193100	CHH	0.99962	I	0.49524
1	192951	193150	CHH	0.98382	U	0.17616
1	193001	193200	CHH	0.99999	U	0.17091
1	193051	193250	CHH	0.51851	I	0.33915
1	193101	193300	CHH	0.95491	I	0.48073
1	193151	193350	CHH	0.97798	I	0.5025
1	193201	193400	CHH	0.62197	I	0.37272
1	193251	193450	CHH	0.72938	U	0.25871
1	193301	193500	CHH	0.76992	I	0.42071
1	193351	193550	CHH	0.97768	I	0.49149
1	193401	193600	CHH	0.99717	M	0.8189
1	193451	193650	CHH	0.99997	M	0.8198
1	193501	193700	CHH	0.99501	M	0.81819
1	193551	193750	CHH	0.99501	M	0.81819
1	193651	193850	CHH	0.6838	I	0.59795
1	193751	193950	CHH	0.99999	M	0.81981
1	193801	194000	CHH	0.99999	M	0.81981
1	194201	194400	CHH	0.85756	I	0.44915
1	194251	194450	CHH	0.99945	U	0.17109
1	194301	194500	CHH	0.99996	U	0.17093
1	194351	194550	CHH	0.99999	I	0.49536
1	194401	194600	CHH	0.99999	I	0.49536
1	194451	194650	CHH	0.99999	I	0.49536
1	194501	194700	CHH	0.99999	I	0.49536
1	194551	194750	CHH	0.99759	U	0.17169
1	194601	194800	CHH	0.99999	M	0.81981
1	194651	194850	CHH	0.99999	M	0.81981
1	194701	194900	CHH	0.99937	M	0.81961
1	194751	194950	CHH	0.99999	M	0.81981
1	194801	195000	CHH	0.90854	M	0.79014
1	194851	195050	CHH	0.9949	M	0.81816
1	194901	195100	CHH	0.99998	M	0.81981
1	194951	195150	CHH	0.9876	M	0.81579
1	195001	195200	CHH	0.99279	M	0.81748
1	195051	195250	CHH	0.71467	M	0.72722
1	195101	195300	CHH	0.99889	U	0.17127
1	195151	195350	CHH	0.99986	U	0.17096
1	195201	195400	CHH	0.99937	U	0.17112
1	195251	195450	CHH	0.99143	U	0.17369
1	195301	195500	CHH	0.99999	M	0.81981
1	195351	195550	CHH	0.99999	M	0.81981
1	195401	195600	CHH	0.99999	M	0.81981
1	195451	195650	CHH	0.99999	M	0.81981
1	195501	195700	CHH	0.65412	U	0.28314
1	195551	195750	CHH	0.50036	I	0.33326
1	195601	195800	CHH	0.75653	U	0.24991
1	195651	195850	CHH	0.93669	U	0.19145
1	195701	195900	CHH	0.83672	I	0.45085
1	195951	196150	CHH	0.794	I	0.42904
1	196001	196200	CHH	0.5351	U	0.32177
1	196051	196250	CHH	0.65412	U	0.28314
1	196201	196400	CHH	0.99999	U	0.17091
1	196251	196450	CHH	0.99999	U	0.17092
1	196301	196500	CHH	0.99999	U	0.17091
1	196351	196550	CHH	0.99999	U	0.17092
1	196401	196600	CHH	0.97581	I	0.50275
1	196451	196650	CHH	0.9897	I	0.4987
1	196501	196700	CHH	0.99629	I	0.49656
1	196551	196750	CHH	0.92296	I	0.52036
1	196601	196800	CHH	0.99999	I	0.49536
1	196651	196850	CHH	0.986	U	0.17545
1	196701	196900	CHH	0.99657	U	0.17202
1	196751	196950	CHH	0.99881	U	0.1713
1	196801	197000	CHH	0.87025	I	0.45436
1	196851	197050	CHH	0.91324	I	0.47043
1	196901	197100	CHH	0.92383	M	0.79508
1	196951	197150	CHH	0.75244	I	0.57451
1	197001	197200	CHH	0.93482	I	0.48344
1	197051	197250	CHH	0.77263	I	0.42939
1	197101	197300	CHH	0.69952	U	0.26895
1	197151	197350	CHH	0.98899	I	0.49893
1	197201	197400	CHH	0.74372	M	0.73666
1	197251	197450	CHH	0.99916	M	0.81954
1	197301	197500	CHH	0.99766	M	0.81906
1	197351	197550	CHH	0.90059	I	0.46311
1	197401	197600	CHH	0.99683	I	0.49434
1	197451	197650	CHH	0.99997	U	0.17092
1	197501	197700	CHH	0.99998	U	0.17092
1	197551	197750	CHH	0.98	I	0.50185
1	197601	197800	CHH	0.99999	M	0.81981
1	197651	197850	CHH	0.99999	M	0.81981
1	197701	197900	CHH	0.99999	M	0.81981
1	197751	197950	CHH	0.95053	M	0.80376
1	197801	198000	CHH	0.64879	I	0.60896
1	197851	198050	CHH	0.64879	I	0.60896
1	197901	198100	CHH	0.85676	I	0.454
1	197951	198150	CHH	0.59145	M	0.68726
1	198001	198200	CHH	0.71467	M	0.72722
1	198051	198250	CHH	0.80216	M	0.75562
1	198101	198300	CHH	0.53337	I	0.64674
1	198151	198350	CHH	0.93482	I	0.48344
1	198201	198400	CHH	0.99201	I	0.49795
1	198251	198450	CHH	0.98656	I	0.49971
1	198301	198500	CHH	0.84996	I	0.54404
1	198351	198550	CHH	0.93632	M	0.79915
1	198401	198600	CHH	0.94266	M	0.80121
1	198451	198650	CHH	0.85719	M	0.77348
1	198501	198700	CHH	0.94385	M	0.8016
1	198551	198750	CHH	0.8162	I	0.50031
1	198601	198800	CHH	0.99999	U	0.17091
1	198651	198850	CHH	0.99999	U	0.17091
1	198701	198900	CHH	0.99999	U	0.17091
1	198751	198950	CHH	0.99818	U	0.1715
1	198801	199000	CHH	0.58606	M	0.68551
1	198851	199050	CHH	0.93943	I	0.515
1	198901	199100	CHH	0.79498	M	0.7533
1	198951	199150	CHH	0.6833	I	0.39507
1	199001	199200	CHH	0.85676	I	0.454
1	199051	199250	CHH	0.85676	I	0.454
1	199101	199300	CHH	0.66999	U	0.27801
1	199151	199350	CHH	0.99999	U	0.17091
1	199201	199400	CHH	0.99999	U	0.17091
1	199301	199500	CHH	0.99989	U	0.17095
1	199401	199600	CHH	0.97874	U	0.17781
1	199451	199650	CHH	0.87915	I	0.45639
1	199501	199700	CHH	0.71559	I	0.4032
1	199551	199750	CHH	0.64229	I	0.60965
1	199601	199800	CHH	0.9985	M	0.81933
1	199751	199950	CHH	0.91906	M	0.79355
1	199801	200000	CHH	0.7428	I	0.57288
1	199851	200050	CHH	0.99999	M	0.81981
1	199901	200100	CHH	0.99999	M	0.81981
1	199951	200150	CHH	0.99999	M	0.81981
1	200001	200200	CHH	0.99999	M	0.81981
1	200051	200250	CHH	0.9968	U	0.17195
1	200101	200300	CHH	0.99932	U	0.17113
1	200151	200350	CHH	0.99985	U	0.17096
1	200201	200400	CHH	0.9894	U	0.17435
1	200251	200450	CHH	0.99999	M	0.81981
1	200301	200500	CHH	0.99998	M	0.81981
1	200351	200550	CHH	0.99998	M	0.81981
1	200401	200600	CHH	0.99999	M	0.81981
1	200451	200650	CHH	0.99977	M	0.81974
1	200501	200700	CHH	0.99986	M	0.81977
1	200551	200750	CHH	0.9982	I	0.49478
1	200601	200800	CHH	0.99999	I	0.49536
1	200651	200850	CHH	0.99933	I	0.49515
1	200701	200900	CHH	0.99933	I	0.49515
1	200751	200950	CHH	0.81728	I	0.55464
1	200801	201000	CHH	0.93234	U	0.19286
1	200851	201050	CHH	0.66917	I	0.6027
1	200901	201100	CHH	0.9927	I	0.49773
1	200951	201150	CHH	0.99999	I	0.49536
1	201001	201200	CHH	0.99999	I	0.49536
1	201051	201250	CHH	0.99998	I	0.49536
1	201101	201300	CHH	0.99806	I	0.49474
1	201151	201350	CHH	0.99201	U	0.1735
1	201201	201400	CHH	0.99997	U	0.17092
1	201251	201450	CHH	0.99971	U	0.17101
1	201301	201500	CHH	0.99941	U	0.1711
1	201351	201550	CHH	0.70133	I	0.39846
1	201401	201600	CHH	0.90361	I	0.52663
1	201451	201650	CHH	0.9918	I	0.49799
1	201501	201700	CHH	0.93809	I	0.5154
1	201551	201750	CHH	0.75765	I	0.57376
1	201601	201800	CHH	0.99863	U	0.17136
1	201651	201850	CHH	0.9999	U	0.17094
1	202001	202200	CHH	0.99999	M	0.81981
1	202051	202250	CHH	0.99999	M	0.81981
1	202101	202300	CHH	0.99999	I	0.49537
1	202151	202350	CHH	0.99999	U	0.17092
1	202201	202400	CHH	0.99999	U	0.17091
1	202251	202450	CHH	0.99999	U	0.17091
1	202301	202500	CHH	0.86373	I	0.45115
1	202351	202550	CHH	0.71013	M	0.72576
1	202401	202600	CHH	0.9996	M	0.81968
1	202451	202650	CHH	0.99195	M	0.8172
1	202501	202700	CHH	0.90667	M	0.78953
1	202551	202750	CHH	0.99999	M	0.81981
1	202601	202800	CHH	0.99862	M	0.81936
1	202651	202850	CHH	0.9997	M	0.81972
1	202701	202900	CHH	0.95115	M	0.80397
1	202751	202950	CHH	0.99968	I	0.49546
1	202801	203000	CHH	0.90627	U	0.20132
1	202851	203050	CHH	0.9631	U	0.18288
1	202901	203100	CHH	0.89954	I	0.52787
1	202951	203150	CHH	0.59681	M	0.68899
1	203001	203200	CHH	0.70087	M	0.72276
1	203051	203250	CHH	0.99999	M	0.81981
1	203101	203300	CHH	0.99999	M	0.81981
1	203151	203350	CHH	0.99999	M	0.81981
1	203201	203400	CHH	0.99999	M	0.81981
1	203251	203450	CHH	0.99999	M	0.81981
1	203301	203500	CHH	0.99999	M	0.81981
1	203351	203550	CHH	0.99999	M	0.81981
1	203401	203600	CHH	0.94193	I	0.5142
1	203451	203650	CHH	0.99999	I	0.49536
1	203551	203750	CHH	0.60405	U	0.29938
1	203601	203800	CHH	0.67103	I	0.38863
1	203651	203850	CHH	0.72994	I	0.40777
1	203701	203900	CHH	0.82663	I	0.43913
1	203751	203950	CHH	0.97351	I	0.48702
1	203801	204000	CHH	0.92429	I	0.51306
1	203851	204050	CHH	0.79498	M	0.7533
1	203901	204100	CHH	0.99999	M	0.81981
1	203951	204150	CHH	0.99998	M	0.81981
1	204001	204200	CHH	0.99999	M	0.81981
1	204051	204250	CHH	0.99978	M	0.81974
1	204101	204300	CHH	0.99986	M	0.81977
1	204151	204350	CHH	0.99998	M	0.81981
1	204251	204450	CHH	0.99523	M	0.81827
1	204301	204500	CHH	0.99999	U	0.17091
1	204351	204550	CHH	0.99999	U	0.17091
1	204401	204600	CHH	0.99999	U	0.17091
1	204451	204650	CHH	0.99999	U	0.17091
1	204501	204700	CHH	0.72938	U	0.25871
1	204551	204750	CHH	0.99187	U	0.17355
1	204801	205000	CHH	0.99999	M	0.81981
1	204851	205050	CHH	0.99958	M	0.81968
1	204901	205100	CHH	0.99991	M	0.81978
1	204951	205150	CHH	0.98732	M	0.8157
1	205001	205200	CHH	0.89134	I	0.47499
1	205051	205250	CHH	0.95351	M	0.8047
1	205101	205300	CHH	0.6069	M	0.69194
1	205151	205350	CHH	0.52188	I	0.64999
1	205201	205400	CHH	0.91324	I	0.47043
1	205351	205550	CHH	0.99476	U	0.17261
1	205401	205600	CHH	0.96048	U	0.18373
1	205451	205650	CHH	0.89347	U	0.20547
1	205501	205700	CHH	0.68532	U	0.27313
1	205551	205750	CHH	0.7817	U	0.24177
1	205601	205800	CHH	0.99997	U	0.17092
1	205651	205850	CHH	0.99999	U	0.17091
1	205701	205900	CHH	0.99999	U	0.17091
1	205751	205950	CHH	0.99999	U	0.17091
1	205801	206000	CHH	0.8544	U	0.21815
1	205851	206050	CHH	0.98421	M	0.81469
1	205901	206100	CHH	0.957	M	0.80586
1	205951	206150	CHH	0.99999	I	0.49536
1	206001	206200	CHH	0.99999	I	0.49536
1	206051	206250	CHH	0.98148	U	0.17692
1	206101	206300	CHH	0.98273	U	0.17652
1	206151	206350	CHH	0.98558	I	0.49978
1	206251	206450	CHH	0.99999	M	0.81981
1	206301	206500	CHH	0.99999	M	0.81981
1	206351	206550	CHH	0.99999	M	0.81981
1	206401	206600	CHH	0.93809	I	0.5154
1	206451	206650	CHH	0.79333	U	0.2381
1	206501	206700	CHH	0.99905	M	0.81951
1	206551	206750	CHH	0.99979	M	0.81975
1	206601	206800	CHH	0.98704	M	0.81561
1	206651	206850	CHH	0.99937	I	0.49516
1	206701	206900	CHH	0.99999	U	0.17091
1	206751	206950	CHH	0.96037	U	0.18377
1	206801	207000	CHH	0.91191	U	0.19949
1	206851	207050	CHH	0.86776	M	0.77691
1	206901	207100	CHH	0.91568	M	0.79246
1	206951	207150	CHH	0.71905	M	0.72858
1	207001	207200	CHH	0.80813	I	0.53893
1	207051	207250	CHH	0.80909	M	0.75785
1	207101	207300	CHH	0.87915	I	0.45639
1	207151	207350	CHH	0.99605	U	0.17219
1	207201	207400	CHH	0.98148	U	0.17692
1	207251	207450	CHH	0.99999	U	0.17091
1	207301	207500	CHH	0.99999	U	0.17091
1	207351	207550	CHH	0.99999	U	0.17091
1	207451	207650	CHH	0.99998	U	0.17092
1	207501	207700	CHH	0.99998	U	0.17092
1	207551	207750	CHH	0.99999	I	0.49536
1	207601	207800	CHH	0.99956	I	0.49522
1	207651	207850	CHH	0.99999	I	0.49536
1	207701	207900	CHH	0.99999	I	0.49536
1	207751	207950	CHH	0.62128	U	0.29379
1	207801	208000	CHH	0.66421	I	0.6043
1	207851	208050	CHH	0.99999	M	0.81981
1	207901	208100	CHH	0.99999	M	0.81981
1	207951	208150	CHH	0.99999	M	0.81981
1	208401	208600	CHH	0.99999	M	0.81981
1	208451	208650	CHH	0.88449	I	0.49924
1	208501	208700	CHH	0.99999	U	0.17091
1	208551	208750	CHH	0.99999	U	0.17091
1	208701	208900	CHH	0.82427	I	0.46164
1	208751	208950	CHH	0.89134	I	0.47499
1	208801	209000	CHH	0.57001	I	0.35659
1	208851	209050	CHH	0.92957	I	0.4982
1	209001	209200	CHH	0.99999	M	0.81981
1	209051	209250	CHH	0.99999	M	0.81981
1	209101	209300	CHH	0.99954	M	0.81967
1	209151	209350	CHH	0.99909	I	0.49508
1	209201	209400	CHH	0.99999	I	0.49536
1	209251	209450	CHH	0.99999	I	0.49536
1	209301	209500	CHH	0.97366	U	0.17946
1	209351	209550	CHH	0.97366	U	0.17946
1	209401	209600	CHH	0.99999	U	0.17091
1	209451	209650	CHH	0.99999	I	0.49536
1	209501	209700	CHH	0.99999	M	0.81981
1	209551	209750	CHH	0.99999	M	0.81981
1	209601	209800	CHH	0.99999	M	0.81981
1	209651	209850	CHH	0.99997	I	0.49537
1	209701	209900	CHH	0.99999	I	0.49536
1	209751	209950	CHH	0.99999	I	0.49536
1	209801	210000	CHH	0.99999	I	0.49536
1	209851	210050	CHH	0.99964	I	0.49525
1	209901	210100	CHH	0.99993	U	0.17094
1	209951	210150	CHH	0.99988	U	0.17095
1	210001	210200	CHH	0.99999	U	0.17091
1	210051	210250	CHH	0.99999	U	0.17091
1	210101	210300	CHH	0.99999	U	0.17091
1	210301	210500	CHH	0.82708	M	0.7637
1	210351	210550	CHH	0.53337	I	0.64674
1	210401	210600	CHH	0.81612	I	0.43578
1	210451	210650	CHH	0.99999	M	0.81981
1	210501	210700	CHH	0.99999	M	0.81981
1	210551	210750	CHH	0.99999	M	0.81981
1	210601	210800	CHH	0.99999	M	0.81981
1	210651	210850	CHH	0.8162	I	0.50031
1	210701	210900	CHH	0.99881	U	0.1713
1	210751	210950	CHH	0.99956	U	0.17106
1	210801	211000	CHH	0.99922	U	0.17116
1	210901	211100	CHH	0.94729	M	0.80271
1	210951	211150	CHH	0.99901	M	0.81949
1	211001	211200	CHH	0.99855	I	0.49583
1	211051	211250	CHH	0.99975	I	0.49528
1	211101	211300	CHH	0.99147	I	0.4926
1	211151	211350	CHH	0.99999	U	0.17091
1	211201	211400	CHH	0.99999	U	0.17091
1	211251	211450	CHH	0.99999	U	0.17091
1	211301	211500	CHH	0.99999	U	0.17091
1	211351	211550	CHH	0.55029	I	0.35281
1	211401	211600	CHH	0.75653	U	0.24991
1	211451	211650	CHH	0.99353	U	0.17301
1	211501	211700	CHH	0.99632	U	0.17211
1	211551	211750	CHH	0.99999	U	0.17091
1	211601	211800	CHH	0.95465	U	0.18562
1	211651	211850	CHH	0.96793	I	0.48496
1	211701	211900	CHH	0.92311	I	0.47042
1	211751	211950	CHH	0.99358	I	0.49328
1	211801	212000	CHH	0.99863	U	0.17136
1	211851	212050	CHH	0.99775	U	0.17164
1	211901	212100	CHH	0.98385	U	0.17615
1	211951	212150	CHH	0.99013	U	0.17411
1	212001	212200	CHH	0.99732	I	0.49623
1	212051	212250	CHH	0.97357	M	0.81124
1	212101	212300	CHH	0.99999	M	0.81981
1	212151	212350	CHH	0.99999	M	0.81981
1	212201	212400	CHH	0.99999	M	0.81981
1	212251	212450	CHH	0.99999	M	0.81981
1	212301	212500	CHH	0.99743	I	0.49453
1	212351	212550	CHH	0.99832	I	0.49482
1	212401	212600	CHH	0.9935	U	0.17302
1	212451	212650	CHH	0.9963	U	0.17211
1	212501	212700	CHH	0.99775	U	0.17164
1	212551	212750	CHH	0.98379	I	0.50062
1	212601	212800	CHH	0.99984	M	0.81976
1	212651	212850	CHH	0.99655	M	0.81869
1	212701	212900	CHH	0.9308	M	0.79736
1	212751	212950	CHH	0.99547	I	0.49683
1	212801	213000	CHH	0.99263	M	0.81742
1	212851	213050	CHH	0.99987	I	0.4954
1	212901	213100	CHH	0.98871	I	0.4917
1	212951	213150	CHH	0.99999	I	0.49536
1	213001	213200	CHH	0.99999	I	0.49536
1	213051	213250	CHH	0.99969	I	0.49546
1	213251	213450	CHH	0.73296	I	0.58079
1	213301	213500	CHH	0.8858	I	0.52501
1	213551	213750	CHH	0.99999	I	0.49536
1	213601	213800	CHH	0.99999	I	0.49536
1	214001	214200	CHH	0.99349	M	0.8177
1	214051	214250	CHH	0.99279	M	0.81748
1	214101	214300	CHH	0.99992	M	0.81979
1	214151	214350	CHH	0.9923	M	0.81732
1	214201	214400	CHH	0.99963	M	0.8197
1	214251	214450	CHH	0.99941	M	0.81962
1	214301	214500	CHH	0.94947	M	0.80342
1	214351	214550	CHH	0.6097	M	0.69153
1	214451	214650	CHH	0.99999	U	0.17091
1	214551	214750	CHH	0.99999	I	0.49536
1	214601	214800	CHH	0.99999	I	0.49536
1	214651	214850	CHH	0.99999	M	0.81981
1	214701	214900	CHH	0.99991	M	0.81978
1	214751	214950	CHH	0.94878	I	0.48072
1	214801	215000	CHH	0.92566	I	0.51501
1	215051	215250	CHH	0.57131	I	0.35645
1	215101	215300	CHH	0.58381	U	0.30806
1	215151	215350	CHH	0.52304	I	0.35572
1	215201	215400	CHH	0.89134	I	0.47499
1	215251	215450	CHH	0.88449	I	0.49924
1	215301	215500	CHH	0.99999	U	0.17091
1	215351	215550	CHH	0.99996	U	0.17092
1	215401	215600	CHH	0.99999	U	0.17091
1	215451	215650	CHH	0.99999	U	0.17091
1	215501	215700	CHH	0.99892	M	0.81946
1	215551	215750	CHH	0.99994	M	0.8198
1	215601	215800	CHH	0.99997	M	0.8198
1	215651	215850	CHH	0.99961	M	0.81969
1	215701	215900	CHH	0.91324	I	0.47043
1	215751	215950	CHH	0.99973	I	0.49533
1	215801	216000	CHH	0.97731	I	0.488
1	215851	216050	CHH	0.99682	I	0.49433
1	215901	216100	CHH	0.99937	I	0.49516
1	215951	216150	CHH	0.99966	I	0.49547
1	216001	216200	CHH	0.99942	M	0.81963
1	216051	216250	CHH	0.99992	M	0.81979
1	216101	216300	CHH	0.99999	M	0.81981
1	216151	216350	CHH	0.97141	M	0.81053
1	216201	216400	CHH	0.97141	M	0.81053
1	216251	216450	CHH	0.99999	M	0.81981
1	216301	216500	CHH	0.99999	M	0.81981
1	216351	216550	CHH	0.97414	M	0.81142
1	216401	216600	CHH	0.97956	I	0.50199
1	216451	216650	CHH	0.99999	I	0.49536
1	216501	216700	CHH	0.99999	I	0.49536
1	216551	216750	CHH	0.9998	I	0.4953
1	216601	216800	CHH	0.99897	I	0.49503
1	216651	216850	CHH	0.94844	I	0.47864
1	216701	216900	CHH	0.5344	U	0.32198
1	216751	216950	CHH	0.99956	I	0.49522
1	216801	217000	CHH	0.99848	I	0.49585
1	216851	217050	CHH	0.85164	M	0.77168
1	216901	217100	CHH	0.99995	I	0.49535
1	216951	217150	CHH	0.99999	I	0.49536
1	217001	217200	CHH	0.99999	U	0.17091
1	217051	217250	CHH	0.99999	U	0.17091
1	217101	217300	CHH	0.6538	U	0.28324
1	217151	217350	CHH	0.836	U	0.22412
1	217201	217400	CHH	0.53893	I	0.64495
1	217251	217450	CHH	0.99476	U	0.17261
1	217301	217500	CHH	0.9998	I	0.49538
1	217351	217550	CHH	0.99992	I	0.49534
1	217401	217600	CHH	0.99999	I	0.49536
1	217451	217650	CHH	0.99999	I	0.49536
1	217501	217700	CHH	0.99999	I	0.49536
1	217551	217750	CHH	0.99999	I	0.49536
1	217601	217800	CHH	0.99663	I	0.49621
1	217651	217850	CHH	0.99998	M	0.81981
1	217751	217950	CHH	0.99999	M	0.81981
1	217801	218000	CHH	0.99999	M	0.81981
1	217851	218050	CHH	0.46678	I	0.38627
1	217901	218100	CHH	0.99999	U	0.17091
1	217951	218150	CHH	0.99999	U	0.17091
1	218001	218200	CHH	0.99999	U	0.17091
1	218051	218250	CHH	0.99999	U	0.17091
1	218101	218300	CHH	0.58381	U	0.30806
1	218151	218350	CHH	0.82427	I	0.46164
1	218201	218400	CHH	0.7428	I	0.57288
1	218251	218450	CHH	0.64229	I	0.60965
1	218301	218500	CHH	0.71905	M	0.72858
1	218401	218600	CHH	0.88449	I	0.49924
1	218451	218650	CHH	0.57001	I	0.35659
1	218501	218700	CHH	0.95408	I	0.50624
1	218551	218745	CHH	0.99247	M	0.81737
