seqnames	start	end	context	posteriorMax	status	rc.meth.lvl
1	192151	192350	CHG	0.99999	I	0.50414
1	192201	192400	CHG	0.99999	I	0.50414
1	192251	192450	CHG	0.99999	I	0.50414
1	192301	192500	CHG	0.99999	U	0.06615
1	192351	192550	CHG	0.33333	U	0.50414
1	192401	192600	CHG	0.33333	U	0.50414
1	192501	192700	CHG	0.33333	U	0.50414
1	192551	192750	CHG	0.69445	I	0.61824
1	192601	192800	CHG	0.902	I	0.4988
1	192651	192850	CHG	0.89239	I	0.46135
1	192701	192900	CHG	0.89239	I	0.46135
1	192751	192950	CHG	0.77773	U	0.16481
1	192801	193000	CHG	0.62776	U	0.24622
1	192851	193050	CHG	0.33333	U	0.50414
1	192901	193100	CHG	0.33333	U	0.50414
1	192951	193150	CHG	0.33333	U	0.50414
1	193001	193200	CHG	0.59717	I	0.49795
1	193201	193400	CHG	0.68903	I	0.48181
1	193251	193450	CHG	0.68248	I	0.49545
1	193301	193500	CHG	0.68248	I	0.49545
1	193351	193550	CHG	0.68248	I	0.49545
1	193401	193600	CHG	0.33333	U	0.50414
1	193451	193650	CHG	0.33333	U	0.50414
1	193501	193700	CHG	0.33333	U	0.50414
1	193551	193750	CHG	0.45187	U	0.4053
1	193751	193950	CHG	0.64513	U	0.23583
1	193801	194000	CHG	0.62776	U	0.24622
1	193851	194050	CHG	0.62776	U	0.24622
1	193901	194100	CHG	0.74686	U	0.23762
1	194151	194350	CHG	0.99999	M	0.94213
1	194201	194400	CHG	0.99999	M	0.94213
1	194251	194450	CHG	0.99999	M	0.94213
1	194301	194500	CHG	0.99999	M	0.94213
1	194351	194550	CHG	0.77773	U	0.16481
1	194401	194600	CHG	0.77773	U	0.16481
1	194451	194650	CHG	0.77773	U	0.16481
1	194501	194700	CHG	0.77773	U	0.16481
1	194551	194750	CHG	0.33333	U	0.50414
1	194601	194800	CHG	0.33333	U	0.50414
1	194651	194850	CHG	0.33333	U	0.50414
1	194701	194900	CHG	0.33333	U	0.50414
1	194751	194950	CHG	0.57547	U	0.36252
1	195001	195200	CHG	0.87637	U	0.12037
1	195051	195250	CHG	0.8696	U	0.12335
1	195101	195300	CHG	0.8696	U	0.12335
1	195151	195350	CHG	0.53204	I	0.30057
1	195201	195400	CHG	0.52582	M	0.70214
1	195401	195600	CHG	0.54633	U	0.28974
1	195451	195650	CHG	0.62776	U	0.24622
1	195501	195700	CHG	0.62776	U	0.24622
1	195551	195750	CHG	0.53204	I	0.30057
1	195601	195800	CHG	0.67073	I	0.37488
1	195651	195850	CHG	0.67073	I	0.37488
1	195701	195900	CHG	0.67073	I	0.37488
1	195751	195950	CHG	0.62292	M	0.75782
1	195801	196000	CHG	0.68248	I	0.49545
1	195851	196050	CHG	0.902	I	0.4988
1	195901	196100	CHG	0.902	I	0.4988
1	195951	196150	CHG	0.97908	I	0.5116
1	196001	196200	CHG	0.76305	I	0.60783
1	196051	196250	CHG	0.72674	M	0.82244
1	196101	196300	CHG	0.72674	M	0.82244
1	196151	196350	CHG	0.69445	I	0.61824
1	196201	196400	CHG	0.68248	I	0.49545
1	196251	196450	CHG	0.62776	U	0.24622
1	196301	196500	CHG	0.53204	I	0.30057
1	196351	196550	CHG	0.902	I	0.4988
1	196401	196600	CHG	0.902	I	0.4988
1	196451	196650	CHG	0.902	I	0.4988
1	196501	196700	CHG	0.62292	M	0.75782
1	196551	196750	CHG	0.33333	U	0.50414
1	196651	196850	CHG	0.62776	U	0.24622
1	196701	196900	CHG	0.62776	U	0.24622
1	196751	196950	CHG	0.93657	I	0.53189
1	196801	197000	CHG	0.99209	I	0.50755
1	196851	197050	CHG	0.93657	I	0.53189
1	196901	197100	CHG	0.60672	M	0.76988
1	196951	197150	CHG	0.72674	M	0.82244
1	197001	197200	CHG	0.95796	M	0.92372
1	197051	197250	CHG	0.97706	M	0.93208
1	197101	197300	CHG	0.62292	M	0.75782
1	197151	197350	CHG	0.62292	M	0.75782
1	197201	197400	CHG	0.69445	I	0.61824
1	197251	197450	CHG	0.68248	I	0.49545
1	197301	197500	CHG	0.68248	I	0.49545
1	197351	197550	CHG	0.68248	I	0.49545
1	197401	197600	CHG	0.33333	U	0.50414
1	197451	197650	CHG	0.62292	M	0.75782
1	197501	197700	CHG	0.62292	M	0.75782
1	197551	197750	CHG	0.92419	M	0.90892
1	197601	197800	CHG	0.72674	M	0.82244
1	197651	197850	CHG	0.58719	M	0.76123
1	197701	197900	CHG	0.58719	M	0.76123
1	197751	197950	CHG	0.68248	I	0.49545
1	197801	198000	CHG	0.33333	U	0.50414
1	197851	198050	CHG	0.62292	M	0.75782
1	197901	198100	CHG	0.62292	M	0.75782
1	197951	198150	CHG	0.77442	M	0.84166
1	198001	198200	CHG	0.98759	M	0.9367
1	198051	198250	CHG	0.75189	U	0.17482
1	198101	198300	CHG	0.57176	I	0.31658
1	198151	198350	CHG	0.8509	U	0.13145
1	198201	198400	CHG	0.99999	U	0.06616
1	198251	198450	CHG	0.68248	I	0.49545
1	198301	198500	CHG	0.33333	U	0.50414
1	198351	198550	CHG	0.45187	U	0.4053
1	198601	198800	CHG	0.64513	U	0.23583
1	198701	198900	CHG	0.62776	U	0.24622
1	198751	198950	CHG	0.62776	U	0.24622
1	198801	199000	CHG	0.33333	U	0.50414
1	198851	199050	CHG	0.33333	U	0.50414
1	199251	199450	CHG	0.36299	U	0.47456
1	199301	199500	CHG	0.33333	U	0.50414
1	199351	199550	CHG	0.62292	M	0.75782
1	199401	199600	CHG	0.77442	M	0.84166
1	199451	199650	CHG	0.77442	M	0.84166
1	199501	199700	CHG	0.86687	M	0.88369
1	199551	199750	CHG	0.77442	M	0.84166
1	199601	199800	CHG	0.62292	M	0.75782
1	199651	199850	CHG	0.62292	M	0.75782
1	199701	199900	CHG	0.33333	U	0.50414
1	199751	199950	CHG	0.33333	U	0.50414
1	199801	200000	CHG	0.33333	U	0.50414
1	199851	200050	CHG	0.33333	U	0.50414
1	199901	200100	CHG	0.33333	U	0.50414
1	199951	200150	CHG	0.9997	M	0.942
1	200001	200200	CHG	0.99984	M	0.94206
1	200051	200250	CHG	0.99984	M	0.94206
1	200101	200300	CHG	0.99967	I	0.504
1	200151	200350	CHG	0.99999	U	0.06615
1	200201	200400	CHG	0.99999	U	0.06615
1	200251	200450	CHG	0.99999	U	0.06615
1	200351	200550	CHG	0.33333	U	0.50414
1	200401	200600	CHG	0.33333	U	0.50414
1	200451	200650	CHG	0.99999	M	0.94213
1	200501	200700	CHG	0.99999	M	0.94213
1	200551	200750	CHG	0.99999	M	0.94213
1	200601	200800	CHG	0.99999	M	0.94213
1	200651	200850	CHG	0.99332	M	0.93921
1	200701	200900	CHG	0.97009	M	0.92903
1	200751	200950	CHG	0.79103	M	0.85061
1	200801	201000	CHG	0.53204	I	0.30057
1	200851	201050	CHG	0.53204	I	0.30057
1	200901	201100	CHG	0.77773	U	0.16481
1	200951	201150	CHG	0.62776	U	0.24622
1	201001	201200	CHG	0.56629	I	0.69199
1	201051	201250	CHG	0.99999	M	0.94213
1	201101	201300	CHG	0.99999	M	0.94213
1	201151	201350	CHG	0.99999	M	0.94213
1	201201	201400	CHG	0.99997	M	0.94212
1	201251	201450	CHG	0.82149	I	0.42643
1	201301	201500	CHG	0.53204	I	0.30057
1	201351	201550	CHG	0.67073	I	0.37488
1	201401	201600	CHG	0.99999	M	0.94213
1	201451	201650	CHG	0.99999	M	0.94213
1	201501	201700	CHG	0.99999	M	0.94213
1	201551	201750	CHG	0.99999	M	0.94213
1	201601	201800	CHG	0.92419	M	0.90892
1	201651	201850	CHG	0.72674	M	0.82244
1	201701	201900	CHG	0.72674	M	0.82244
1	201751	201950	CHG	0.72674	M	0.82244
1	201801	202000	CHG	0.69445	I	0.61824
1	201851	202050	CHG	0.62292	M	0.75782
1	201901	202100	CHG	0.62292	M	0.75782
1	201951	202150	CHG	0.62292	M	0.75782
1	202001	202200	CHG	0.33333	U	0.50414
1	202051	202250	CHG	0.33333	U	0.50414
1	202101	202300	CHG	0.33333	U	0.50414
1	202151	202350	CHG	0.33333	U	0.50414
1	202201	202400	CHG	0.33333	U	0.50414
1	202251	202450	CHG	0.68248	I	0.49545
1	202301	202500	CHG	0.69445	I	0.61824
1	202351	202550	CHG	0.99999	U	0.06615
1	202401	202600	CHG	0.99999	U	0.06615
1	202451	202650	CHG	0.99999	U	0.06615
1	202501	202700	CHG	0.99999	U	0.06615
1	202601	202800	CHG	0.62776	U	0.24622
1	202651	202850	CHG	0.77773	U	0.16481
1	202701	202900	CHG	0.77773	U	0.16481
1	202751	202950	CHG	0.77773	U	0.16481
1	202801	203000	CHG	0.62776	U	0.24622
1	202851	203050	CHG	0.33333	U	0.50414
1	202901	203100	CHG	0.62776	U	0.24622
1	202951	203150	CHG	0.68248	I	0.49545
1	203001	203200	CHG	0.67073	I	0.37488
1	203051	203250	CHG	0.67073	I	0.37488
1	203101	203300	CHG	0.68248	I	0.49545
1	203151	203350	CHG	0.68248	I	0.49545
1	203201	203400	CHG	0.68248	I	0.49545
1	203251	203450	CHG	0.69445	I	0.61824
1	203301	203500	CHG	0.82149	I	0.42643
1	203351	203550	CHG	0.90838	I	0.46403
1	203401	203600	CHG	0.99999	I	0.50414
1	203451	203650	CHG	0.99999	I	0.50414
1	203501	203700	CHG	0.99994	I	0.50417
1	203551	203750	CHG	0.99781	I	0.5051
1	203601	203800	CHG	0.62776	U	0.24622
1	203651	203850	CHG	0.62776	U	0.24622
1	203701	203900	CHG	0.33333	U	0.50414
1	203751	203950	CHG	0.77442	M	0.84166
1	203801	204000	CHG	0.902	I	0.4988
1	203851	204050	CHG	0.902	I	0.4988
1	203901	204100	CHG	0.94905	I	0.48194
1	203951	204150	CHG	0.99858	I	0.50395
1	204001	204200	CHG	0.9648	I	0.51934
1	204051	204250	CHG	0.9648	I	0.51934
1	204101	204300	CHG	0.92419	M	0.90892
1	204151	204350	CHG	0.33333	U	0.50414
1	204201	204400	CHG	0.33333	U	0.50414
1	204251	204450	CHG	0.33333	U	0.50414
1	204301	204500	CHG	0.33333	U	0.50414
1	204351	204550	CHG	0.33333	U	0.50414
1	204401	204600	CHG	0.33333	U	0.50414
1	204451	204650	CHG	0.33333	U	0.50414
1	204501	204700	CHG	0.33333	U	0.50414
1	204601	204800	CHG	0.99529	M	0.94007
1	204651	204850	CHG	0.99529	M	0.94007
1	204701	204900	CHG	0.99529	M	0.94007
1	204751	204950	CHG	0.99529	M	0.94007
1	204801	205000	CHG	0.68248	I	0.49545
1	204851	205050	CHG	0.68248	I	0.49545
1	204901	205100	CHG	0.68248	I	0.49545
1	204951	205150	CHG	0.62292	M	0.75782
1	205001	205200	CHG	0.33333	U	0.50414
1	205051	205250	CHG	0.33333	U	0.50414
1	205101	205300	CHG	0.62292	M	0.75782
1	205151	205350	CHG	0.99998	M	0.94212
1	205201	205400	CHG	0.99999	M	0.94213
1	205251	205450	CHG	0.99999	M	0.94213
1	205301	205500	CHG	0.99999	M	0.94213
1	205351	205550	CHG	0.99995	M	0.94211
1	205401	205600	CHG	0.99984	M	0.94206
1	205451	205650	CHG	0.99984	M	0.94206
1	205501	205700	CHG	0.99984	M	0.94206
1	205551	205750	CHG	0.68248	I	0.49545
1	205601	205800	CHG	0.99999	M	0.94213
1	205651	205850	CHG	0.99999	M	0.94213
1	205701	205900	CHG	0.99997	M	0.94212
1	205751	205950	CHG	0.99998	M	0.94213
1	205801	206000	CHG	0.902	I	0.4988
1	205851	206050	CHG	0.902	I	0.4988
1	205901	206100	CHG	0.68248	I	0.49545
1	205951	206150	CHG	0.99897	M	0.94168
1	206001	206200	CHG	0.99897	M	0.94168
1	206051	206250	CHG	0.99897	M	0.94168
1	206101	206300	CHG	0.99944	M	0.94189
1	206151	206350	CHG	0.62292	M	0.75782
1	206201	206400	CHG	0.62292	M	0.75782
1	206251	206450	CHG	0.62292	M	0.75782
1	206301	206500	CHG	0.33333	U	0.50414
1	206351	206550	CHG	0.99999	U	0.06616
1	206401	206600	CHG	0.99999	U	0.06616
1	206451	206650	CHG	0.99999	U	0.06616
1	206501	206700	CHG	0.99999	U	0.06616
1	206551	206750	CHG	0.62292	M	0.75782
1	206601	206800	CHG	0.62292	M	0.75782
1	206651	206850	CHG	0.99969	U	0.06629
1	206701	206900	CHG	0.99768	U	0.06717
1	206751	206950	CHG	0.99999	I	0.50414
1	206801	207000	CHG	0.99999	I	0.50414
1	206851	207050	CHG	0.99997	M	0.94212
1	206901	207100	CHG	0.99999	M	0.94213
1	206951	207150	CHG	0.99807	M	0.94129
1	207001	207200	CHG	0.99944	M	0.94189
1	207051	207250	CHG	0.9997	M	0.942
1	207101	207300	CHG	0.86687	M	0.88369
1	207151	207350	CHG	0.86687	M	0.88369
1	207201	207400	CHG	0.62292	M	0.75782
1	207251	207450	CHG	0.62292	M	0.75782
1	207301	207500	CHG	0.62292	M	0.75782
1	207351	207550	CHG	0.77442	M	0.84166
1	207401	207600	CHG	0.77442	M	0.84166
1	207501	207700	CHG	0.92995	M	0.90189
1	207701	207900	CHG	0.99999	M	0.94213
1	207751	207950	CHG	0.99999	M	0.94213
1	207801	208000	CHG	0.99999	M	0.94213
1	207851	208050	CHG	0.99999	M	0.94213
1	207901	208100	CHG	0.62776	U	0.24622
1	207951	208150	CHG	0.45193	M	0.61357
1	208451	208650	CHG	0.58655	M	0.73888
1	208501	208700	CHG	0.77442	M	0.84166
1	208551	208750	CHG	0.77442	M	0.84166
1	208601	208800	CHG	0.99897	M	0.94168
1	208651	208850	CHG	0.99897	M	0.94168
1	208701	208900	CHG	0.99807	M	0.94129
1	208751	208950	CHG	0.99125	M	0.9383
1	208801	209000	CHG	0.68248	I	0.49545
1	208851	209050	CHG	0.68248	I	0.49545
1	208901	209100	CHG	0.68248	I	0.49545
1	208951	209150	CHG	0.99999	U	0.06615
1	209251	209450	CHG	0.99999	U	0.06615
1	209301	209500	CHG	0.99999	U	0.06615
1	209351	209550	CHG	0.99999	U	0.06615
1	209401	209600	CHG	0.99999	U	0.06615
1	209451	209650	CHG	0.33333	U	0.50414
1	209501	209700	CHG	0.33333	U	0.50414
1	209551	209750	CHG	0.33333	U	0.50414
1	209601	209800	CHG	0.33333	U	0.50414
1	209651	209850	CHG	0.33333	U	0.50414
1	209701	209900	CHG	0.62292	M	0.75782
1	209751	209950	CHG	0.68248	I	0.49545
1	209801	210000	CHG	0.68248	I	0.49545
1	209851	210050	CHG	0.67073	I	0.37488
1	209901	210100	CHG	0.77773	U	0.16481
1	209951	210150	CHG	0.62776	U	0.24622
1	210001	210200	CHG	0.68248	I	0.49545
1	210051	210250	CHG	0.62292	M	0.75782
1	210101	210300	CHG	0.77442	M	0.84166
1	210151	210350	CHG	0.77442	M	0.84166
1	210201	210400	CHG	0.92419	M	0.90892
1	210251	210450	CHG	0.92419	M	0.90892
1	210301	210500	CHG	0.86687	M	0.88369
1	210351	210550	CHG	0.56629	I	0.69199
1	210401	210600	CHG	0.62776	U	0.24622
1	210451	210650	CHG	0.67073	I	0.37488
1	210501	210700	CHG	0.67073	I	0.37488
1	210551	210750	CHG	0.68248	I	0.49545
1	210601	210800	CHG	0.68248	I	0.49545
1	210651	210850	CHG	0.99665	U	0.06762
1	210701	210900	CHG	0.99665	U	0.06762
1	210851	211050	CHG	0.62776	U	0.24622
1	210901	211100	CHG	0.77773	U	0.16481
1	210951	211150	CHG	0.77773	U	0.16481
1	211001	211200	CHG	0.77773	U	0.16481
1	211051	211250	CHG	0.69445	I	0.61824
1	211101	211300	CHG	0.58719	M	0.76123
1	211151	211350	CHG	0.85679	I	0.56608
1	211201	211400	CHG	0.85679	I	0.56608
1	211251	211450	CHG	0.902	I	0.4988
1	211301	211500	CHG	0.62776	U	0.24622
1	211351	211550	CHG	0.9595	U	0.08389
1	211401	211600	CHG	0.99665	U	0.06762
1	211451	211650	CHG	0.99665	U	0.06762
1	211501	211700	CHG	0.99997	U	0.06617
1	211551	211750	CHG	0.99965	U	0.06631
1	211601	211800	CHG	0.88134	U	0.11812
1	211651	211850	CHG	0.88134	U	0.11812
1	211701	211900	CHG	0.91166	I	0.53643
1	211751	211950	CHG	0.58719	M	0.76123
1	211801	212000	CHG	0.77442	M	0.84166
1	211851	212050	CHG	0.98377	M	0.93502
1	211901	212100	CHG	0.97009	M	0.92903
1	211951	212150	CHG	0.99999	M	0.94213
1	212001	212200	CHG	0.99999	M	0.94213
1	212051	212250	CHG	0.99999	M	0.94213
1	212101	212300	CHG	0.99999	M	0.94213
1	212151	212350	CHG	0.33333	U	0.50414
1	212201	212400	CHG	0.99998	U	0.06616
1	212251	212450	CHG	0.99991	U	0.06619
1	212301	212500	CHG	0.99991	U	0.06619
1	212351	212550	CHG	0.99991	U	0.06619
1	212401	212600	CHG	0.62292	M	0.75782
1	212501	212700	CHG	0.33333	U	0.50414
1	212601	212800	CHG	0.98942	M	0.9375
1	212651	212850	CHG	0.98942	M	0.9375
1	212701	212900	CHG	0.98942	M	0.9375
1	212751	212950	CHG	0.98942	M	0.9375
1	212801	213000	CHG	0.95796	M	0.92372
1	212851	213050	CHG	0.95796	M	0.92372
1	212901	213100	CHG	0.95796	M	0.92372
1	212951	213150	CHG	0.63288	I	0.66492
1	213001	213200	CHG	0.53204	I	0.30057
1	213051	213250	CHG	0.97121	I	0.49256
1	213101	213300	CHG	0.97121	I	0.49256
1	213151	213350	CHG	0.902	I	0.4988
1	213201	213400	CHG	0.69445	I	0.61824
1	213251	213450	CHG	0.33333	U	0.50414
1	213301	213500	CHG	0.62776	U	0.24622
1	213351	213550	CHG	0.62776	U	0.24622
1	213401	213600	CHG	0.62776	U	0.24622
1	213451	213650	CHG	0.62776	U	0.24622
1	213501	213700	CHG	0.33333	U	0.50414
1	213551	213750	CHG	0.62776	U	0.24622
1	213601	213800	CHG	0.77773	U	0.16481
1	213651	213850	CHG	0.77773	U	0.16481
1	213701	213900	CHG	0.67073	I	0.37488
1	213751	213950	CHG	0.68248	I	0.49545
1	213801	214000	CHG	0.62292	M	0.75782
1	213851	214050	CHG	0.62292	M	0.75782
1	213901	214100	CHG	0.33333	U	0.50414
1	213951	214150	CHG	0.33333	U	0.50414
1	214001	214200	CHG	0.33333	U	0.50414
1	214051	214250	CHG	0.33333	U	0.50414
1	214101	214300	CHG	0.33333	U	0.50414
1	214151	214350	CHG	0.33333	U	0.50414
1	214201	214400	CHG	0.33333	U	0.50414
1	214251	214450	CHG	0.62776	U	0.24622
1	214301	214500	CHG	0.62776	U	0.24622
1	214351	214550	CHG	0.62776	U	0.24622
1	214401	214600	CHG	0.62776	U	0.24622
1	214451	214650	CHG	0.77442	M	0.84166
1	214501	214700	CHG	0.86687	M	0.88369
1	214551	214750	CHG	0.86687	M	0.88369
1	214601	214800	CHG	0.86687	M	0.88369
1	214651	214850	CHG	0.62292	M	0.75782
1	214701	214900	CHG	0.67073	I	0.37488
1	214751	214950	CHG	0.67073	I	0.37488
1	214801	215000	CHG	0.67073	I	0.37488
1	214851	215050	CHG	0.902	I	0.4988
1	214901	215100	CHG	0.77442	M	0.84166
1	214951	215150	CHG	0.77442	M	0.84166
1	215001	215200	CHG	0.77442	M	0.84166
1	215151	215350	CHG	0.62776	U	0.24622
1	215201	215400	CHG	0.62776	U	0.24622
1	215251	215450	CHG	0.62776	U	0.24622
1	215301	215500	CHG	0.67073	I	0.37488
1	215351	215550	CHG	0.68248	I	0.49545
1	215401	215600	CHG	0.68248	I	0.49545
1	215501	215700	CHG	0.99995	M	0.94211
1	215551	215750	CHG	0.99995	M	0.94211
1	215601	215800	CHG	0.99995	M	0.94211
1	215651	215850	CHG	0.99995	M	0.94211
1	215701	215900	CHG	0.62776	U	0.24622
1	215751	215950	CHG	0.62776	U	0.24622
1	215801	216000	CHG	0.77773	U	0.16481
1	215851	216050	CHG	0.77773	U	0.16481
1	215901	216100	CHG	0.62776	U	0.24622
1	215951	216150	CHG	0.99988	M	0.94208
1	216001	216200	CHG	0.99998	M	0.94212
1	216051	216250	CHG	0.99998	M	0.94212
1	216101	216300	CHG	0.99998	M	0.94212
1	216151	216350	CHG	0.33333	U	0.50414
1	216201	216400	CHG	0.33333	U	0.50414
1	216251	216450	CHG	0.95796	M	0.92372
1	216301	216500	CHG	0.95796	M	0.92372
1	216351	216550	CHG	0.97706	M	0.93208
1	216401	216600	CHG	0.99807	M	0.94129
1	216451	216650	CHG	0.63288	I	0.66492
1	216501	216700	CHG	0.8509	U	0.13145
1	216551	216750	CHG	0.97752	U	0.076
1	216601	216800	CHG	0.99999	U	0.06616
1	216651	216850	CHG	0.99999	U	0.06616
1	216701	216900	CHG	0.33333	U	0.50414
1	216751	216950	CHG	0.33333	U	0.50414
1	216801	217000	CHG	0.33333	U	0.50414
1	216851	217050	CHG	0.33333	U	0.50414
1	216901	217100	CHG	0.33333	U	0.50414
1	216951	217150	CHG	0.62776	U	0.24622
1	217001	217200	CHG	0.62776	U	0.24622
1	217051	217250	CHG	0.77773	U	0.16481
1	217101	217300	CHG	0.67073	I	0.37488
1	217151	217350	CHG	0.95406	U	0.08627
1	217201	217400	CHG	0.95406	U	0.08627
1	217251	217450	CHG	0.91685	U	0.10257
1	217301	217500	CHG	0.64735	U	0.22061
1	217351	217550	CHG	0.97862	I	0.49478
1	217401	217600	CHG	0.99962	I	0.50398
1	217451	217650	CHG	0.99929	I	0.50383
1	217501	217700	CHG	0.72674	M	0.82244
1	217551	217750	CHG	0.72674	M	0.82244
1	217601	217800	CHG	0.56629	I	0.69199
1	217651	217850	CHG	0.86687	M	0.88369
1	217701	217900	CHG	0.33333	U	0.50414
1	217751	217950	CHG	0.33333	U	0.50414
1	217801	218000	CHG	0.33333	U	0.50414
1	217851	218050	CHG	0.33333	U	0.50414
1	217901	218100	CHG	0.33333	U	0.50414
1	217951	218150	CHG	0.33333	U	0.50414
1	218001	218200	CHG	0.33333	U	0.50414
1	218051	218250	CHG	0.33333	U	0.50414
1	218101	218300	CHG	0.33333	U	0.50414
1	218151	218350	CHG	0.99996	U	0.06617
1	218201	218400	CHG	0.99996	U	0.06617
1	218251	218450	CHG	0.99996	U	0.06617
1	218301	218500	CHG	0.99969	U	0.06629
1	218351	218550	CHG	0.62292	M	0.75782
1	218401	218600	CHG	0.77442	M	0.84166
1	218451	218650	CHG	0.77442	M	0.84166
1	218501	218700	CHG	0.62292	M	0.75782
1	218551	218745	CHG	0.62292	M	0.75782
